GDP growth,Inflation,Gini index,Predicted GDP growth,Predicted Inflation,Predicted Gini index
0.7295589439744146,-0.8762567137464611,1.916836577702909,0.62654394,-0.74258995,1.6203246
-0.4207629164363726,2.95634767709298,1.4530007788820396,-0.33162725,2.5223126,1.2587451
-0.1930318102188625,-1.378780271126029,-0.1071741807881566,-0.17859289,-1.1659467,-0.10293828
-0.1930318102188625,-1.378780271126029,-0.1071741807881566,-0.17859289,-1.1659467,-0.10293828
-0.1443179207895172,0.1793802176413217,-0.3180086347976425,-0.10917335,0.15830934,-0.27441898
0.3094723832560785,-0.0518429599688844,0.9048311984573746,0.26820207,-0.054581963,0.78765976
0.3094723832560785,-0.0518429599688844,0.9048311984573746,0.26820207,-0.054581963,0.78765976
0.5830634787096943,0.3489756529280555,-0.5288430888071284,0.50119895,0.2508733,-0.4440265
0.7295589439744146,-0.8762567137464611,1.916836577702909,0.62654394,-0.74258995,1.6203246
-2.081030763738692,0.0091132705609736,-0.9505119968261,-1.7457492,0.06470263,-0.7921844
0.7295589439744146,-0.8762567137464611,1.916836577702909,-0.11893904,1.1414013,1.0750397
0.3094723832560785,-0.0518429599688844,0.9048311984573746,0.26820207,-0.054581963,0.78765976
-2.081030763738692,0.0091132705609736,-0.9505119968261,-1.7457492,0.06470263,-0.7921844
-0.3924403201656704,-1.5004103977846484,-0.2758417439957447,-0.322416,-1.2733628,-0.23598127
-0.3562735761340631,-1.7501404600112933,-0.3601755255995402,-0.23214014,-1.4726778,-0.2883834
0.5786584910264272,-0.3485836582951384,0.6096629628440963,0.50119895,-0.2818608,0.5230533
-2.081030763738692,0.0091132705609736,-0.9505119968261,-1.7457492,0.06470263,-0.7921844
0.5441482424395787,0.3587679156829396,-0.57776172768788,0.84102726,0.21993439,-0.42747957
0.7295589439744146,-0.8762567137464611,1.916836577702909,0.62654394,-0.74258995,1.6203246
-0.3562735761340631,-1.7501404600112933,-0.3601755255995402,-0.23214014,-1.4726778,-0.2883834
-0.1930318102188625,-1.378780271126029,-0.1071741807881566,-0.17859289,-1.1659467,-0.10293828
-1.9857334464928411,-0.484893412407306,-2.215518720883015,-1.683086,-0.40142745,-1.8803703
0.2024393611413101,-1.303588717536631,-0.9926788876279976,0.1787186,-1.1283662,-0.8257575
0.3094723832560785,-0.0518429599688844,0.9048311984573746,0.26820207,-0.054581963,0.78765976
0.2026273363964781,0.3329919193191797,-0.9083451060242022,0.1637195,0.2508733,-0.78901315
0.2024393611413101,-1.303588717536631,-0.9926788876279976,0.1787186,-1.1283662,-0.8257575
-1.9857334464928411,-0.484893412407306,-2.215518720883015,-1.683086,-0.40142745,-1.8803703
-2.081030763738692,0.0091132705609736,-0.9505119968261,-1.7457492,0.06470263,-0.7921844
0.5786584910264272,-0.3485836582951384,0.6096629628440963,0.50119895,-0.2818608,0.5230533
-0.3562735761340631,-1.7501404600112933,-0.3601755255995402,-0.23214014,-1.4726778,-0.2883834
1.2156077646761765,0.0930767600510916,0.9891649800611702,1.0394058,0.115635924,0.8416043
-0.8694819753243683,-0.105026324874296,-0.1915079623919492,-0.73523873,-0.07235301,-0.17133087
0.239573742207419,-0.018715816854753,-0.6131768704109208,0.1738181,0.024724217,-0.5025738
-1.985435199804674,0.2518669137017295,-0.3180086347976425,-1.718136,0.19748586,-0.26617762
-0.1443179207895172,0.1793802176413217,-0.3180086347976425,-0.10917335,0.15830934,-0.27441898
1.325394764457715,-0.5000077824441818,0.3144947272308149,1.1332967,-0.36626998,0.27032426
0.3094723832560785,-0.0518429599688844,0.9048311984573746,0.26820207,-0.054581963,0.78765976
-1.9857334464928411,-0.484893412407306,-2.215518720883015,-1.683086,-0.40142745,-1.8803703
0.9797529926203732,0.5567370804615919,-0.0650072899862589,0.84102726,0.43597806,-0.06059499
-1.985435199804674,0.2518669137017295,-0.3180086347976425,-1.718136,0.19748586,-0.26617762
0.2568046161466148,1.0172660559363758,1.6638352328915254,0.19345564,0.8566778,1.4335402
-0.3325285307608697,0.3067432080459878,1.7903359052972156,-0.27316839,0.25169584,1.5429925
1.325394764457715,-0.5000077824441818,0.3144947272308149,1.1332967,-0.36626998,0.27032426
0.5830634787096943,0.3489756529280555,-0.5288430888071284,-0.1976556,0.019919604,-0.12929536
0.9797529926203732,0.5567370804615919,-0.0650072899862589,0.84102726,0.43597806,-0.06059499
0.2568046161466148,1.0172660559363758,1.6638352328915254,0.19345564,0.8566778,1.4335402
-1.9857334464928411,-0.484893412407306,-2.215518720883015,-1.683086,-0.40142745,-1.8803703
-1.985435199804674,0.2518669137017295,-0.3180086347976425,-1.718136,0.19748586,-0.26617762
0.9424333069675356,1.7336297650420915,-0.5288430888071284,0.8063454,1.4759293,-0.44653475
0.3094723832560785,-0.0518429599688844,0.9048311984573746,0.26820207,-0.054581963,0.78765976
-0.3325285307608697,0.3067432080459878,1.7903359052972156,-0.27316839,0.25169584,1.5429925
-0.1930318102188625,-1.378780271126029,-0.1071741807881566,-0.17859289,-1.1659467,-0.10293828
1.325394764457715,-0.5000077824441818,0.3144947272308149,1.1332967,-0.36626998,0.27032426
0.7295589439744146,-0.8762567137464611,1.916836577702909,0.62654394,-0.74258995,1.6203246
0.3094723832560785,-0.0518429599688844,0.9048311984573746,0.26820207,-0.054581963,0.78765976
-1.9857334464928411,-0.484893412407306,-2.215518720883015,-1.690771,-0.4118189,-1.8865839
1.8420303208297435,0.396288852094476,-0.3601755255995402,1.5649843,0.37458777,-0.30450565
1.8420303208297435,0.396288852094476,-0.3601755255995402,1.5649843,0.37458777,-0.30450565
0.9424333069675356,1.7336297650420915,-0.5288430888071284,0.80552745,1.4776403,-0.44865212
-0.6463810425440487,0.1358291421737789,-0.9083451060242022,-0.54726255,0.08248846,-0.79233694
1.325394764457715,-0.5000077824441818,0.3144947272308149,1.1290414,-0.35818583,0.2681645
0.5830634787096943,0.3489756529280555,-0.5288430888071284,0.4976852,0.24961515,-0.44863796
-0.6463810425440487,0.1358291421737789,-0.9083451060242022,-0.54726255,0.08248846,-0.79233694
0.2024393611413101,-1.303588717536631,-0.9926788876279976,0.17240252,-1.1324885,-0.8236424
1.332909852530809,-0.5181883930548745,0.3116474460447615,1.1290414,-0.27486384,0.5204027
-0.3325285307608697,0.3067432080459878,1.7903359052972156,-0.23389128,0.24214694,1.5395619
-0.1443179207895172,0.1793802176413217,-0.3180086347976425,-0.11942429,0.15204166,-0.2757172
0.239573742207419,-0.018715816854753,-0.6131768704109208,0.17675565,0.00658347,-0.5024121
0.7295589439744146,-0.8762567137464611,1.916836577702909,0.6239145,-0.7469332,1.6185386
0.2026273363964781,0.3329919193191797,-0.9083451060242022,0.17240252,0.2559128,-0.79233694
0.7295589439744146,-0.8762567137464611,1.916836577702909,0.6239145,-0.7469332,1.6185386
-0.1443179207895172,0.1793802176413217,-0.3180086347976425,-0.11942429,0.15204166,-0.2757172
-0.3562735761340631,-1.7501404600112933,-0.3601755255995402,-0.23335797,-1.4793587,-0.29328993
-0.1930318102188625,-1.378780271126029,-0.1071741807881566,-0.23335797,-1.165338,-0.10745191
0.5786584910264272,-0.3485836582951384,0.6096629628440963,0.4976852,-0.2889872,0.5204027
0.9424333069675356,1.7336297650420915,-0.5288430888071284,0.80552745,1.4776403,-0.44865212
-2.081030763738692,0.0091132705609736,-0.9505119968261,-1.7506998,0.05199684,-0.80783856
1.325394764457715,-0.5000077824441818,0.3144947272308149,1.1290414,-0.35818583,0.2681645
0.7295589439744146,-0.8762567137464611,1.916836577702909,0.6239145,-0.7469332,1.6185386
0.7295589439744146,-0.8762567137464611,1.916836577702909,0.6239145,-0.7469332,1.6185386
0.239573742207419,-0.018715816854753,-0.6131768704109208,0.17675565,0.00658347,-0.5024121
1.8420303208297435,0.396288852094476,-0.3601755255995402,1.5649843,0.37458777,-0.30450565
-0.8694819753243683,-0.105026324874296,-0.1915079623919492,-0.73784965,-0.0878913,-0.17038673
0.5830634787096943,0.3489756529280555,-0.5288430888071284,0.4976852,0.24961515,-0.44863796
0.9424333069675356,1.7336297650420915,-0.5288430888071284,0.80552745,1.4776403,-0.44865212
-0.3325285307608697,0.3067432080459878,1.7903359052972156,-0.23389128,0.24214694,1.5395619
0.239573742207419,-0.018715816854753,-0.6131768704109208,0.17675565,0.00658347,-0.5024121
1.2156077646761765,0.0930767600510916,0.9891649800611702,1.0362389,0.10046888,0.8378189
-0.1930318102188625,-1.378780271126029,-0.1071741807881566,-0.23335797,-1.165338,-0.10745191
0.9424333069675356,1.7336297650420915,-0.5288430888071284,0.80552745,1.4776403,-0.44865212
-1.985435199804674,0.2518669137017295,-0.3180086347976425,-1.7216066,0.18752985,-0.26958892
-0.3924403201656704,-1.5004103977846484,-0.2758417439957447,-0.31722215,-1.2761694,-0.24429089
-0.3924403201656704,-1.5004103977846484,-0.2758417439957447,-0.31722215,-1.2761694,-0.24429089
0.2568046161466148,1.0172660559363758,1.6638352328915254,0.1798099,0.8630756,1.4311744
-0.34177363758301915,0.28060705702003585,1.84278636658906,-0.23389128,0.21971959,1.6185386
-1.9610675514487967,-0.4756516062225623,-2.2584366098920756,-0.6760939,-0.4118189,-0.47138464
-2.081030763738692,0.0091132705609736,-0.9505119968261,-1.7506998,0.05199684,-0.80783856
0.7295589439744146,-0.8762567137464611,1.916836577702909,0.6239145,-0.7469332,1.6185386
0.239573742207419,-0.018715816854753,-0.6131768704109208,0.17675565,0.00658347,-0.5024121
0.7295589439744146,-0.8762567137464611,1.916836577702909,0.6239145,-0.7469332,1.6185386
-0.4207629164363726,2.95634767709298,1.4530007788820396,-0.32507688,2.5200808,1.2557068
0.5786584910264272,-0.3485836582951384,0.6096629628440963,0.4976852,-0.2889872,0.5204027
-0.1930318102188625,-1.378780271126029,-0.1071741807881566,-0.23335797,-1.165338,-0.10745191
0.7295589439744146,-0.8762567137464611,1.916836577702909,0.6239145,-0.7469332,1.6185386
-1.9857334464928411,-0.484893412407306,-2.215518720883015,-1.690771,-0.4118189,-1.8865839
-0.6463810425440487,0.1358291421737789,-0.9083451060242022,-0.54726255,0.08248846,-0.79233694
-1.985435199804674,0.2518669137017295,-0.3180086347976425,-1.7216066,0.18752985,-0.26958892
0.2024393611413101,-1.303588717536631,-0.9926788876279976,0.17240252,-1.1324885,-0.8236424
-0.8323187706232326,-0.09648305296789891,-0.20070712920958317,0.4976852,-0.0878913,-0.07851689
0.7295589439744146,-0.8762567137464611,1.916836577702909,0.6239145,-0.7469332,1.6185386
0.239573742207419,-0.018715816854753,-0.6131768704109208,0.17675565,0.00658347,-0.5024121
0.9797529926203732,0.5567370804615919,-0.0650072899862589,0.837779,0.4442405,-0.063957736
1.325394764457715,-0.5000077824441818,0.3144947272308149,1.1290414,-0.35818583,0.2681645
0.2568046161466148,1.0172660559363758,1.6638352328915254,0.1798099,0.8630756,1.4311744
0.7295589439744146,-0.8762567137464611,1.916836577702909,0.6239145,-0.7469332,1.6185386
-2.081030763738692,0.0091132705609736,-0.9505119968261,-1.7506998,0.05199684,-0.80783856
0.3094723832560785,-0.0518429599688844,0.9048311984573746,0.26448137,-0.04805867,0.785264
-0.6463810425440487,0.1358291421737789,-0.9083451060242022,-0.54726255,0.08248846,-0.79233694
0.7295589439744146,-0.8762567137464611,1.916836577702909,0.6239145,-0.7469332,1.6185386
-0.1443179207895172,0.1793802176413217,-0.3180086347976425,-0.11942429,0.15204166,-0.2757172
-0.3924403201656704,-1.5004103977846484,-0.2758417439957447,-0.31722215,-1.2761694,-0.24429089
0.2026273363964781,0.3329919193191797,-0.9083451060242022,0.17240252,0.2559128,-0.79233694
-1.985435199804674,0.2518669137017295,-0.3180086347976425,-1.7216066,0.18752985,-0.26958892
-2.081030763738692,0.0091132705609736,-0.9505119968261,-1.7506998,0.05199684,-0.80783856
-0.1443179207895172,0.1793802176413217,-0.3180086347976425,-0.11942429,0.15204166,-0.2757172
0.2024393611413101,-1.303588717536631,-0.9926788876279976,0.17240252,-1.1324885,-0.8236424
-0.1443179207895172,0.1793802176413217,-0.3180086347976425,-0.11942429,0.15204166,-0.2757172
-0.1930318102188625,-1.378780271126029,-0.1071741807881566,-0.23335797,-1.165338,-0.10745191
-1.985435199804674,0.2518669137017295,-0.3180086347976425,-1.7216066,0.18752985,-0.26958892
1.325394764457715,-0.5000077824441818,0.3144947272308149,1.1290414,-0.35818583,0.2681645
-0.3924403201656704,-1.5004103977846484,-0.2758417439957447,-0.31722215,-1.2761694,-0.24429089
-1.985435199804674,0.2518669137017295,-0.3180086347976425,-1.7216066,0.18752985,-0.26958892
-1.9857334464928411,-0.484893412407306,-2.215518720883015,-1.690771,-0.4118189,-1.8865839
0.5830634787096943,0.3489756529280555,-0.5288430888071284,0.4976852,0.24961515,-0.44863796
-0.1930318102188625,-1.378780271126029,-0.1071741807881566,-0.23335797,-1.165338,-0.10745191
0.9797529926203732,0.5567370804615919,-0.0650072899862589,0.837779,0.4442405,-0.063957736
1.325394764457715,-0.5000077824441818,0.3144947272308149,1.1290414,-0.35818583,0.2681645
-0.4207629164363726,2.95634767709298,1.4530007788820396,-0.32507688,2.5200808,1.2557068
1.1115112942819905,0.1778995784655935,0.9997158534213011,1.0362389,0.39612105,1.2557068
-0.1930318102188625,-1.378780271126029,-0.1071741807881566,-0.23335797,-1.165338,-0.10745191
0.5830634787096943,0.3489756529280555,-0.5288430888071284,0.4976852,0.24961515,-0.44863796
0.5830634787096943,0.3489756529280555,-0.5288430888071284,0.4976852,0.24961515,-0.44863796
-2.081030763738692,0.0091132705609736,-0.9505119968261,-1.7506998,0.05199684,-0.80783856
0.5830634787096943,0.3489756529280555,-0.5288430888071284,0.4976852,0.24961515,-0.44863796
-0.1930318102188625,-1.378780271126029,-0.1071741807881566,-0.23335797,-1.165338,-0.10745191
0.2026273363964781,0.3329919193191797,-0.9083451060242022,0.17240252,0.2559128,-0.79233694
-1.985435199804674,0.2518669137017295,-0.3180086347976425,-1.7216066,0.18752985,-0.26958892
0.2026273363964781,0.3329919193191797,-0.9083451060242022,0.17240252,0.2559128,-0.79233694
0.5830634787096943,0.3489756529280555,-0.5288430888071284,0.4976852,0.24961515,-0.44863796
0.5830634787096943,0.3489756529280555,-0.5288430888071284,0.4976852,0.24961515,-0.44863796
-0.1443179207895172,0.1793802176413217,-0.3180086347976425,-0.11942429,0.15204166,-0.2757172
-0.6463810425440487,0.1358291421737789,-0.9083451060242022,-0.54726255,0.08248846,-0.79233694
-0.3924403201656704,-1.5004103977846484,-0.2758417439957447,-0.31722215,-1.2761694,-0.24429089
0.9424333069675356,1.7336297650420915,-0.5288430888071284,0.80552745,1.4776403,-0.44865212
0.5786584910264272,-0.3485836582951384,0.6096629628440963,0.4976852,-0.2889872,0.5204027
1.2156077646761765,0.0930767600510916,0.9891649800611702,1.0362389,0.10046888,0.8378189
1.2156077646761765,0.0930767600510916,0.9891649800611702,1.0362389,0.10046888,0.8378189
1.8420303208297435,0.396288852094476,-0.3601755255995402,1.5649843,0.37458777,-0.30450565
-0.23919347252440773,-1.4463645014068458,-0.15596784343702325,-0.23335797,-1.165338,-0.10745191
0.3094723832560785,-0.0518429599688844,0.9048311984573746,0.26448137,-0.04805867,0.785264
-0.8694819753243683,-0.105026324874296,-0.1915079623919492,-0.73784965,-0.0878913,-0.17038673
-2.081030763738692,0.0091132705609736,-0.9505119968261,-1.7506998,0.05199684,-0.80783856
-0.1930318102188625,-1.378780271126029,-0.1071741807881566,-0.23335797,-1.165338,-0.10745191
0.3094723832560785,-0.0518429599688844,0.9048311984573746,0.26448137,-0.04805867,0.785264
-0.1930318102188625,-1.378780271126029,-0.1071741807881566,-0.23335797,-1.165338,-0.10745191
0.5830634787096943,0.3489756529280555,-0.5288430888071284,0.4976852,0.24961515,-0.44863796
-0.6463810425440487,0.1358291421737789,-0.9083451060242022,-0.54726255,0.08248846,-0.79233694
0.2026273363964781,0.3329919193191797,-0.9083451060242022,0.17240252,0.2559128,-0.79233694
0.5786584910264272,-0.3485836582951384,0.6096629628440963,0.4976852,-0.2889872,0.5204027
-2.081030763738692,0.0091132705609736,-0.9505119968261,-1.7506998,0.05199684,-0.80783856
-2.081030763738692,0.0091132705609736,-0.9505119968261,-1.7506998,0.05199684,-0.80783856
0.2024393611413101,-1.303588717536631,-0.9926788876279976,0.17240252,-1.1324885,-0.8236424
0.239573742207419,-0.018715816854753,-0.6131768704109208,0.17675565,0.00658347,-0.5024121
1.8420303208297435,0.396288852094476,-0.3601755255995402,1.5649843,0.37458777,-0.30450565
0.9424333069675356,1.7336297650420915,-0.5288430888071284,0.80552745,1.4776403,-0.44865212
0.2026273363964781,0.3329919193191797,-0.9083451060242022,0.17240252,0.2559128,-0.79233694
-0.3924403201656704,-1.5004103977846484,-0.2758417439957447,-0.31722215,-1.2761694,-0.24429089
0.5786584910264272,-0.3485836582951384,0.6096629628440963,0.4976852,-0.2889872,0.5204027
-1.985435199804674,0.2518669137017295,-0.3180086347976425,-1.7216066,0.18752985,-0.26958892
0.9797529926203732,0.5567370804615919,-0.0650072899862589,0.837779,0.4442405,-0.063957736
1.325394764457715,-0.5000077824441818,0.3144947272308149,1.1290414,-0.35818583,0.2681645
-0.3325285307608697,0.3067432080459878,1.7903359052972156,-0.23389128,0.24214694,1.5395619
-0.6463810425440487,0.1358291421737789,-0.9083451060242022,-0.54726255,0.08248846,-0.79233694
-0.6463810425440487,0.1358291421737789,-0.9083451060242022,-0.54726255,0.08248846,-0.79233694
0.3094723832560785,-0.0518429599688844,0.9048311984573746,0.26448137,-0.04805867,0.785264
0.9774488009379851,1.7048478737302029,-0.5227425980748603,0.80552745,-1.2761694,-0.44865212
1.2156077646761765,0.0930767600510916,0.9891649800611702,1.0362389,0.10046888,0.8378189
1.2156077646761765,0.0930767600510916,0.9891649800611702,1.0362389,0.10046888,0.8378189
0.9424333069675356,1.7336297650420915,-0.5288430888071284,0.80552745,1.4776403,-0.44865212
-0.4207629164363726,2.95634767709298,1.4530007788820396,-0.32507688,2.5200808,1.2557068
0.9797529926203732,0.5567370804615919,-0.0650072899862589,0.837779,0.4442405,-0.063957736
0.9797529926203732,0.5567370804615919,-0.0650072899862589,0.2684727,0.11246489,0.101300284
-0.1443179207895172,0.1793802176413217,-0.3180086347976425,-0.11942429,0.15204166,-0.2757172
1.2156077646761765,0.0930767600510916,0.9891649800611702,1.0362389,0.10046888,0.8378189
0.3094723832560785,-0.0518429599688844,0.9048311984573746,0.26448137,-0.04805867,0.785264
0.5786584910264272,-0.3485836582951384,0.6096629628440963,0.4976852,-0.2889872,0.5204027
-0.3924403201656704,-1.5004103977846484,-0.2758417439957447,-0.31722215,-1.2761694,-0.24429089
1.2156077646761765,0.0930767600510916,0.9891649800611702,1.0362389,0.10046888,0.8378189
-0.1443179207895172,0.1793802176413217,-0.3180086347976425,-0.11942429,0.15204166,-0.2757172
-0.3562735761340631,-1.7501404600112933,-0.3601755255995402,-0.23335797,-1.4793587,-0.29328993
0.9424333069675356,1.7336297650420915,-0.5288430888071284,0.80552745,1.4776403,-0.44865212
-0.3924403201656704,-1.5004103977846484,-0.2758417439957447,-0.31722215,-1.2761694,-0.24429089
0.5830634787096943,0.3489756529280555,-0.5288430888071284,0.4976852,0.24961515,-0.44863796
-1.985435199804674,0.2518669137017295,-0.3180086347976425,-1.7216066,0.18752985,-0.26958892
0.9797529926203732,0.5567370804615919,-0.0650072899862589,0.837779,0.4442405,-0.063957736
-0.1239052830037936,0.09425103742942967,-0.2665508529313603,-0.11942429,0.10774662,-0.28323624
0.9424333069675356,1.7336297650420915,-0.5288430888071284,0.80552745,1.4776403,-0.44865212
-0.3562735761340631,-1.7501404600112933,-0.3601755255995402,-0.23335797,-1.4793587,-0.29328993
0.2568046161466148,1.0172660559363758,1.6638352328915254,0.1798099,0.8630756,1.4311744
0.3094723832560785,-0.0518429599688844,0.9048311984573746,0.26448137,-0.04805867,0.785264
-1.985435199804674,0.2518669137017295,-0.3180086347976425,-1.7216066,0.18752985,-0.26958892
-1.9857334464928411,-0.484893412407306,-2.215518720883015,-1.690771,-0.4118189,-1.8865839
0.5830634787096943,0.3489756529280555,-0.5288430888071284,0.4976852,0.24961515,-0.44863796
-0.6463810425440487,0.1358291421737789,-0.9083451060242022,-0.54726255,0.08248846,-0.79233694
1.2156077646761765,0.0930767600510916,0.9891649800611702,1.0362389,0.10046888,0.8378189
0.2568046161466148,1.0172660559363758,1.6638352328915254,0.1798099,0.8630756,1.4311744
-0.4207629164363726,2.95634767709298,1.4530007788820396,0.39307967,0.16272898,0.8401154
1.8420303208297435,0.396288852094476,-0.3601755255995402,1.5649843,0.37458777,-0.30450565
-1.9857334464928411,-0.484893412407306,-2.215518720883015,-1.690771,-0.4118189,-1.8865839
-0.6463810425440487,0.1358291421737789,-0.9083451060242022,-0.54726255,0.08248846,-0.79233694
0.2024393611413101,-1.303588717536631,-0.9926788876279976,-0.078253396,0.02580324,-0.27696908
0.2568046161466148,1.0172660559363758,1.6638352328915254,0.1798099,0.8630756,1.4311744
-0.4207629164363726,2.95634767709298,1.4530007788820396,-0.32507688,2.5200808,1.2557068
-0.3325285307608697,0.3067432080459878,1.7903359052972156,-0.23389128,0.24214694,1.5395619
0.239573742207419,-0.018715816854753,-0.6131768704109208,0.17675565,0.00658347,-0.5024121
0.5786584910264272,-0.3485836582951384,0.6096629628440963,0.4976852,-0.2889872,0.5204027
-0.1930318102188625,-1.378780271126029,-0.1071741807881566,-0.23335797,-1.165338,-0.10745191
-0.3325285307608697,0.3067432080459878,1.7903359052972156,-0.23389128,0.24214694,1.5395619
1.325394764457715,-0.5000077824441818,0.3144947272308149,1.1290414,-0.35818583,0.2681645
0.3094723832560785,-0.0518429599688844,0.9048311984573746,0.26448137,-0.04805867,0.785264
-0.8694819753243683,-0.105026324874296,-0.1915079623919492,-0.73784965,-0.0878913,-0.17038673
0.9424333069675356,1.7336297650420915,-0.5288430888071284,0.80552745,1.4776403,-0.44865212
-0.1930318102188625,-1.378780271126029,-0.1071741807881566,-0.23335797,-1.165338,-0.10745191
0.9797529926203732,0.5567370804615919,-0.0650072899862589,0.837779,0.4442405,-0.063957736
-0.3924403201656704,-1.5004103977846484,-0.2758417439957447,-0.31722215,-1.2761694,-0.24429089
0.2026273363964781,0.3329919193191797,-0.9083451060242022,0.17240252,0.2559128,-0.79233694
-0.3924403201656704,-1.5004103977846484,-0.2758417439957447,-0.31722215,-1.2761694,-0.24429089
-1.9857334464928411,-0.484893412407306,-2.215518720883015,-1.690771,-0.4118189,-1.8865839
-0.8694819753243683,-0.105026324874296,-0.1915079623919492,-0.73784965,-0.0878913,-0.17038673
-2.081030763738692,0.0091132705609736,-0.9505119968261,-1.7506998,0.05199684,-0.80783856
1.325394764457715,-0.5000077824441818,0.3144947272308149,1.1290414,-0.35818583,0.2681645
0.5786584910264272,-0.3485836582951384,0.6096629628440963,0.4976852,-0.2889872,0.5204027
-0.1930318102188625,-1.378780271126029,-0.1071741807881566,-0.23335797,-1.165338,-0.10745191
0.7295589439744146,-0.8762567137464611,1.916836577702909,0.6239145,-0.7469332,1.6185386
-0.1443179207895172,0.1793802176413217,-0.3180086347976425,-0.11942429,0.15204166,-0.2757172
0.9951430810649762,0.4712286608287606,-0.13241656109154454,0.837779,0.4442405,-0.063957736
0.7295589439744146,-0.8762567137464611,1.916836577702909,0.6239145,-0.7469332,1.6185386
-0.3904624188690906,2.8923262094681657,1.5407404879812578,0.17836379,2.5200808,1.2557068
1.2156077646761765,0.0930767600510916,0.9891649800611702,1.0362389,0.10046888,0.8378189
-0.4207629164363726,2.95634767709298,1.4530007788820396,-0.32507688,2.5200808,1.2557068
-1.985435199804674,0.2518669137017295,-0.3180086347976425,-1.7216066,0.18752985,-0.26958892
-0.6463810425440487,0.1358291421737789,-0.9083451060242022,-0.54726255,0.08248846,-0.79233694
-1.9595522487812178,0.2155797230440562,-0.3086702965737886,-0.24115714,0.18752985,-0.26958892
-0.3325285307608697,0.3067432080459878,1.7903359052972156,-0.23389128,0.24214694,1.5395619
1.325394764457715,-0.5000077824441818,0.3144947272308149,1.1290414,-0.35818583,0.2681645
0.9424333069675356,1.7336297650420915,-0.5288430888071284,0.80552745,1.4776403,-0.44865212
0.9424333069675356,1.7336297650420915,-0.5288430888071284,0.80552745,1.4776403,-0.44865212
0.2568046161466148,1.0172660559363758,1.6638352328915254,0.1798099,0.8630756,1.4311744
-0.6463810425440487,0.1358291421737789,-0.9083451060242022,-0.54726255,0.08248846,-0.79233694
0.2568046161466148,1.0172660559363758,1.6638352328915254,0.1798099,0.8630756,1.4311744
0.5830634787096943,0.3489756529280555,-0.5288430888071284,0.4976852,0.24961515,-0.44863796
0.3094723832560785,-0.0518429599688844,0.9048311984573746,0.26448137,-0.04805867,0.785264
-0.6463810425440487,0.1358291421737789,-0.9083451060242022,-0.54726255,0.08248846,-0.79233694
0.9797529926203732,0.5567370804615919,-0.0650072899862589,0.837779,0.4442405,-0.063957736
-0.6463810425440487,0.1358291421737789,-0.9083451060242022,-0.54726255,0.08248846,-0.79233694
-0.1443179207895172,0.1793802176413217,-0.3180086347976425,-0.11942429,0.15204166,-0.2757172
-0.3562735761340631,-1.7501404600112933,-0.3601755255995402,-0.23335797,-1.4793587,-0.29328993
0.2024393611413101,-1.303588717536631,-0.9926788876279976,0.17240252,-1.1324885,-0.8236424
0.7295589439744146,-0.8762567137464611,1.916836577702909,0.6239145,-0.7469332,1.6185386
